income,value
6.747545653390304,52.70101978960911
7.083269749224273,29.855753172151864
4.056666157993794,40.92787246238159
2.7875273411668955,41.731992857761405
5.040948166234295,32.6392468484666
6.973905081641996,27.278444212601183
8.792410600742663,35.299029694722904
0.3001169947606694,69.07208630067504
9.084897502416196,46.82475536183355
10.303169031995523,21.051665766326735
14.81509741085508,20.185689955917706
7.866625972836869,20.309400785976138
14.817640775217457,26.433086873868557
29.09608830561066,21.897023105059358
18.64794750495956,22.618669613733548
16.717533953914238,20.701151747827844
35.08316801464978,22.577432670380738
14.8125540464927,26.371231458839343
13.815555216440307,17.505288637984997
4.763721450735032,18.30940903336481
6.388931278294929,24.103199574434743
5.859911490920189,22.103207821823414
11.679129152042321,23.195986820672903
10.163283992064702,17.93827654318951
8.169286331959917,22.659906557086362
7.538531970090035,21.319705898120006
9.13067806093901,22.886709745526822
5.656442341929905,21.195995068061574
7.973447276056768,22.20630018020544
3.179205452973193,27.092877967513534
9.934381199450634,23.835159442641473
8.782237143293148,15.793955488843343
3.522559641894298,24.886701498138148
6.8187598555369044,23.752685555935848
7.0324024619767025,22.762998915468387
5.076555267307595,20.721770219504247
6.434711836817742,20.515585502740194
12.960984790681113,24.226910404493175
5.424996184953456,24.721753724726906
13.166997304033776,13.917674566290447
3.0316903199552367,24.598042894668474
10.214151279312274,21.608364501589683
6.747545653390304,25.897006610282016
3.133424894450379,26.391849930515747
7.408820387608729,21.051665766326735
5.450429828577242,22.762998915468387
9.524899537107686,26.866074779073074
8.614375095376163,26.92793019410229
7.8284755074011905,24.330002762875203
8.243043898468894,31.299046189500245
8.291367821354086,26.680508533985424
9.95727147871204,25.154741629931422
7.752174576529834,24.639279838021285
2.573884734727097,20.1650714842413
3.560710107329976,24.845464554785337
3.802329721755939,24.866083026461745
10.81947199755837,31.42275701955868
1.2742255455516558,53.83503573181141
15.649320921715244,47.27836173871447
4.649270054427998,26.144428270398883
8.095528765450938,27.628958231100075
2.9070654661986874,22.536195727027927
5.376672262068264,19.917649824124435
4.321176051681164,23.443408480789767
8.81275751564169,27.278444212601183
4.387303525103007,29.896990115504675
2.7595503331807314,29.64956845538781
4.778981636909304,26.598034647279803
5.0612950811333235,23.814540970965066
17.3864387812198,30.453688850767623
10.376926598504502,26.371231458839343
9.438425148786814,26.47432381722137
19.86367567017651,27.134114910866344
18.149448089933365,47.05155855027402
11.22386693117656,77.48442274464847
18.062973701612492,53.505140184988925
7.5487054275395495,24.061962631081933
7.8208454143140544,25.257833988313447
15.92146090848975,25.56711106345953
4.682333791138919,41.17529412249846
12.57693677196195,32.06192964152725
13.393356732285467,27.567102816070857
13.38827000356071,24.330002762875203
9.044203672618139,24.061962631081933
5.590314868508062,26.556797703926993
13.983417264357291,26.969167137455102
3.5861437509537617,23.855777914317876
7.591942621699984,20.020742182506464
4.455974362887227,27.216588797571966
3.9269545755124877,20.701151747827844
9.85045017549214,32.16502199990928
4.921410041202503,33.85573667737452
4.077013072892822,39.13406542653432
0.6053207182460959,43.29899670516822
7.838648964850704,57.38141286015315
3.179205452973193,22.041352406794196
5.338521796632586,20.824862577886275
15.758685589297523,29.690805398740622
24.914797293860317,36.00005773172069
8.939925733760619,24.041344159405526
31.430896790274176,42.78353491325809
1.3428963833358767,40.72168774561754
17.475456533903046,51.1546344138787
6.541533140037641,38.84540682306464
28.02533190904929,53.237100053195654
0.9969988300523933,8.247594855278946
18.022279871814437,20.103216069212085
8.37529884531258,17.917658071513106
24.853756549163233,24.969175384843773
11.129762449768554,22.412484896969495
34.46513047459179,24.268147347845986
6.879800600233989,21.010428822973925
24.24334910219238,18.226935146659187
5.898061956355868,16.61869435589956
7.4673177679434355,16.72178671428159
6.472862302253421,18.206316674982784
4.608576224629941,19.690846635683975
16.94135001780355,20.742388691180654
2.848568085863981,19.917649824124435
4.244875120809807,20.103216069212085
3.2402461976702783,19.402188032214298
8.563507808128593,23.195986820672903
9.171371890737067,19.464043447243515
1.7549214100412025,17.752710298101864
2.968106210895773,19.319714145508676
11.986876239890126,18.433119863423244
0.5646268884480391,30.92791369932495
6.742458924665548,15.732100073814127
3.904064296251081,15.608389243755694
6.152398392593723,20.103216069212085
6.98407853909151,20.268163842623327
3.120708072638486,17.85580265648389
4.1177069026908795,27.83514294786413
10.64652322091663,15.979521733930993
6.251589602726487,16.61869435589956
7.630093087135663,15.381586055315234
6.98407853909151,15.958903262254587
7.561422249351442,21.360942841472816
7.21298133170558,20.412493144358166
41.296607151940584,20.886717992915493
16.038455669159163,20.309400785976138
9.901317462739712,24.907319969814555
5.409735998779185,21.237232011414385
4.555165573019991,23.608356254201013
6.681418179968462,25.814532723576395
4.077013072892822,24.556805951315663
14.58619461824101,24.639279838021285
11.391728979093545,22.330011010263874
6.625464163996134,23.072275990614468
3.024060226868101,21.402179784825627
5.78869728877359,24.206291932816768
15.827356427081744,25.360926346695475
6.895060786408261,22.783617387144794
3.128338165725622,3.608438728087719
4.641639961340862,7.73213306336881
2.0855587771504145,29.38152832359454
5.938755786153925,29.42276526694735
53.35978432270207,23.835159442641473
36.66514064804924,26.989785609131506
6.8518235922478254,45.89692413639531
7.0654661986876235,40.185607482030996
17.778116893026095,26.680508533985424
8.14639605269851,46.57733370171669
11.188259830103261,47.93815283235945
8.271020906455059,35.752636071603824
9.474032249860114,22.824854330497605
6.717025281041762,15.711481602137722
15.486545602523018,27.917616834569753
8.705936212421792,25.505255648430314
10.562592196958136,28.74235570162597
4.78406836563406,26.494942288897775
5.900605320718246,16.371272695782697
12.236125947403226,26.680508533985424
13.01948217101582,27.443391986012426
2.624752021974668,46.618570645069504
6.694135001780355,33.13409016870033
6.747545653390304,40.989727877410814
5.218983671600793,42.12374381961311
5.572511317971412,36.43304563692521
2.904522101836309,28.165038494686616
3.4462587110229412,29.443383738623755
4.400020346914899,29.938227058857485
3.336894043440663,26.721745477338235
3.9473014904115162,29.216580550183295
7.004425453990539,13.814582207908419
2.487410346406226,31.979455754821625
4.3389796022178135,28.948540418390024
3.5632534716923545,18.474356806776054
4.491581463960527,15.113545923521963
15.573019990843887,24.659898309697688
6.289740068162165,14.659939546641043
26.712955898061956,21.897023105059358
14.403072384149754,17.07230073278048
3.4996693626328907,17.587762524690618
4.539905386845719,16.742405185957995
3.0851009715651863,16.680549770928778
14.405615748512131,19.360951088861487
11.302711226410295,18.268172090011998
100.0,28.598026399891133
4.077013072892822,30.412451907414813
3.6599013174627397,25.257833988313447
3.0774708784780507,11.938301285355523
3.5454499211557047,15.979521733930993
4.842565745968767,25.113504686578608
2.3093748410397272,7.793988478398027
3.542906556793326,30.412451907414813
12.447225189480644,15.402204526991639
9.176458619461824,74.06175644636517
6.27956661071265,57.484505218535176
5.206266849788901,51.73195162081805
8.538074164504806,36.824796598776906
2.58660155653899,40.2062259537074
8.683045933160384,46.701044531775125
3.4157383386743985,71.81434303363697
4.097359987791851,27.051641024160723
1.1139935907218068,43.29899670516822
4.3389796022178135,26.989785609131506
6.775522661376469,29.340291380241727
4.7255709852993535,25.051649271549394
5.976906251589603,28.92792194671362
4.499211557047663,36.536137995307236
3.189378910422707,26.886693250749477
10.460857622462994,36.57737493866004
9.580853553080015,41.77322980111422
5.071468538582837,47.0103216069212
6.6712447225189475,42.51549478146482
9.298540108855995,41.443334254291734
9.407904776438272,39.77323804850289
4.176204283025586,34.10315833749139
4.130423724502772,32.123785056556464
1.307289282262577,38.65984057797699
11.717279617477999,56.80409565321379
6.704308459229869,66.35044803938952
0.9995421944147719,17.525907109661404
4.295742408057378,43.29899670516822
56.274479881987894,56.61852940812615
1.4090238567577191,99.99999999999999
14.293707716567475,39.525816388386026
24.568899740576835,57.1958466150655
24.80543262627804,49.46391973641345
33.79622564728623,35.628925241545396
27.60567678925683,25.195978573284233
21.107380843379623,48.9072210011505
2.4975838038557403,84.92769101983083
2.7722671549926243,34.8866602611948
3.6497278600132255,25.814532723576395
5.028231344422402,19.031055542039
4.366956610203978,22.020733935117793
3.2402461976702783,24.598042894668474
4.674703698051783,23.546500839171795
10.81692863319599,26.288757572133722
8.189633246858945,23.917633329347094
10.30825576072028,24.948556913167366
10.514268274072943,23.340316122407742
4.949387049188667,25.628966478488746
11.882598301032605,25.216597044960636
3.9422147616867593,23.381553065760553
2.2152703596317207,20.494967031063787
4.778981636909304,26.598034647279803
5.218983671600793,27.83514294786413
1.8566559845363446,16.556838940870346
5.404649270054428,15.732100073814127
4.723027620936976,35.567069826516175
4.763721450735032,23.484645424142577
7.202807874256066,30.412451907414813
3.703138511623175,29.979464002210296
5.796327381860725,23.814540970965066
5.641182155755634,18.412501391746837
4.677247062414161,18.969200127009785
11.335774963121217,34.55676471437231
13.477287756243959,30.51554426579684
4.954473777913424,42.701061026552466
10.417620428302559,44.701052779163795
7.375756650897808,30.268122605679974
4.524645200671448,45.731976362984064
5.94638587924106,40.824780103999565
11.091611984332875,33.95882903575655
9.560506638180986,43.38147059187384
1.7930718754768808,19.917649824124435
12.470115468742051,36.72170424039488
32.26766366549672,29.42276526694735
8.81275751564169,30.804202869266515
21.768655577598047,31.031006057706975
7.26639198331553,22.536195727027927
16.206317717076146,30.412451907414813
18.62760059006053,22.371247953616685
6.602573884734727,16.61869435589956
2.6222086576122896,40.92787246238159
8.718653034233684,71.15455193999199
7.3604964647235365,77.91741064985298
10.376926598504502,55.93811984280477
12.180171931430896,54.02060197689906
9.222239177984639,63.91746838157368
4.2982857724197565,60.92778998849489
6.414364921918714,78.45349091343952
5.580141411058548,69.89682516773127
7.408820387608729,68.12363660356039
7.233328246604608,59.60820780120494
8.207436797395594,60.2267619514971
8.037031385116231,36.43304563692521
10.155653898977567,49.29897196300221
5.773437102599318,77.42256732961926
9.855536904216898,80.76275974119693
5.389389083880157,49.67010445317751
7.640266544585177,46.94846619189199
10.989877409837733,43.67012919534352
9.163741797649932,38.742314464682615
7.439340759957271,33.31965641378798
5.409735998779185,27.195970325895562
6.795869576275497,31.051624529383382
6.167658578767994,21.505272143207655
5.54199094562287,50.3917509618517
8.10824558726283,39.917567350237725
9.794496159519813,48.68041781271005
8.756803499669363,44.433012647370525
5.839564576021161,46.185582739864984
7.085813113586652,45.05156679766269
9.555419909456228,25.257833988313447
18.795462637977515,30.51554426579684
3.207182460959357,32.78357615020144
7.546162063177171,29.010395833419242
4.288112314970243,25.031030799872987
5.007884429523373,26.866074779073074
4.712854163487461,27.83514294786413
3.7107686047103106,18.76301541024573
3.9294979398748664,27.587721287747264
11.231497024263696,17.732091826425457
2.922325652372959,31.19595383111822
6.256676331451244,30.412451907414813
3.6217508520270614,28.144420023010213
6.215982501653187,26.92793019410229
8.174373060684674,29.64956845538781
4.748461264560761,47.19588785200885
6.50846940332672,36.659848825365664
12.200518846329926,22.226918651881846
9.04166030825576,20.433111616034573
7.215524696067958,21.917641576735765
3.082557607202808,20.886717992915493
3.876087288264917,20.783625634533465
7.136680400834224,25.628966478488746
14.395442291062617,25.216597044960636
6.249046238364108,25.195978573284233
4.674703698051783,22.350629481940278
6.673788086881326,24.742372196403313
4.509385014497177,21.917641576735765
6.661071265069434,31.216572302794624
6.989165267816268,26.783600892367453
6.236329416552215,25.690821893517963
10.277735388371738,20.598059389445815
5.264764230123608,25.154741629931422
5.287654509385014,25.381544818371882
3.771809349407396,25.979480496987637
9.301083473218373,29.319672908565323
6.546619868762399,23.793922499288662
5.005341065160995,22.226918651881846
